6.6252954041847504e-38,1.0801021454888187e-35,9.4889487595149608e-34,5.6579769739522117e-32,2.5335110130097882e-30,9.0212993674814101e-29,2.6504054817047867e-27,6.5919242872778108e-26,1.414408718098718e-24,2.6562698682941179e-23,4.4160891378408802e-22,6.5590382112114152e-21,8.7685249476007792e-20,1.0616720521439682e-18,1.1702778960066391e-17,1.1795842598560351e-16,1.0912626616794742e-15,9.2954194865187768e-15,7.3101006486235599e-14,5.3197582275724323e-13,3.5893840230692079e-12,2.2491334651486772e-11,1.3105716005101277e-10,7.1092547199389235e-10,3.5930565590988608e-9,1.6929144239874273e-8,7.4385543349392251e-8,3.0484079195967706e-7,1.165013534296775e-6,4.1504280842101316e-6,0.000013774289492311662,0.000042543921793421987,0.00012213090966179519,0.00032530306270475531,0.00080218733394614841,0.0018263887703076891,0.0038259836697473132,0.0073426167747112355,0.012839995846537642,0.020320279948038054,0.028856562894739349,0.036390065967703008,0.040278881714994399,0.03879040619858536,0.032856899749979671,0.026494039990363253,0.024541451401014137,0.028599413984306662,0.034795173217052228,0.036796947330724569,0.032464937127094901,0.026974627559288825,0.027234337631189044,0.032938050168670256,0.036246920893611782,0.032455524496148745,0.027384336762791347,0.029107671063813475,0.035000156981017805,0.035357404019133125,0.029692206753462565,0.028226912456837821,0.033926519322137075,0.03648883656731777,0.031232694699220181,0.028593470950193695,0.034248983132253263,0.037311870852110828,0.031796090042682715,0.029462675865964613,0.035911018071928249,0.038141690956631743,0.031704522787099679,0.031053000730283239,0.038700534978614325,0.038786293501816557,0.031497617409705936,0.033830864741011187,0.042362401208157905,0.039408384295588628,0.031833279409270541,0.037762532452508421,0.047345728533006954,0.041763774651278499,0.03255066374791948,0.040732944735985338,0.056984704241097886,0.056655690242969856,0.037099476482706335,0.015665353023949112,0.0039866035543516898,0.00049752433989574445
1.4358284450372194e-36,2.2614750928305526e-34,1.9181851356501657e-32,1.1035271282061013e-30,4.7641503223660416e-29,1.6343705912011812e-27,4.6224915271901302e-26,1.1058762064213012e-24,2.2805063633730408e-23,4.1124849736719372e-22,6.5590382112114152e-21,9.3365471122332056e-20,1.1949988479407416e-18,1.3837339639312678e-17,1.4570424008839881e-16,1.4012111458000485e-15,1.2351898817328611e-14,1.0011666024080062e-13,7.4809684350844007e-13,5.1646927307009147e-12,3.300377757821808e-11,1.9551020105445909e-10,1.0749406325641601e-9,5.4904552427060327e-9,2.606889751604455e-8,1.1510481474764095e-7,4.7268408682103173e-7,1.8050367198086774e-6,6.4068387094221707e-6,0.000021120942682706963,0.000064597058183346901,0.00018301589812113479,0.00047938968384339622,0.0011580356989533397,0.0025716347723872429,0.0052289325154777471,0.0096859872296210835,0.016241963629491519,0.024457424953048146,0.032742729425893307,0.038512564981731557,0.039344521874756195,0.034883302856211891,0.028101597360482613,0.02409366865807114,0.026179764797827499,0.032302890107882626,0.03613310887627149,0.033461113877044416,0.027554615808172621,0.025954092326855594,0.030810913688985336,0.035279524065411393,0.032813235357743092,0.02732186983890903,0.027733974335029311,0.033479991954785965,0.034789038903717224,0.0294600733272435,0.027396939720636864,0.032712123847580241,0.035422231043235297,0.030368852713186046,0.027944877277701238,0.033514661315824451,0.035820525833703583,0.030199229616764211,0.029144584330838776,0.035579709829029272,0.035718568005229065,0.02955393149794255,0.031712323613361545,0.038147152430989388,0.034518605916579633,0.029750628196188401,0.036152652503163356,0.039827851852983138,0.032612445701620747,0.032530481821483821,0.041721747881083671,0.039823250901350875,0.031833279409270541,0.038434430183857524,0.047710954812652194,0.039999217401500976,0.032742997579195442,0.04585619876357731,0.060270495376320607,0.05132685424011898,0.026920158076010336,0.008213258827803985,0.0011980339588069339
2.8224165607339731e-35,4.2921825526233765e-33,3.5127531041377866e-31,1.9485026878855529e-29,8.1047731563082166e-28,2.6767343132183634e-26,7.2824311466875413e-25,1.6744865067229204e-23,3.3158314490315356e-22,5.7364470750812765e-21,8.7685249476007792e-20,1.1949988479407416e-18,1.4627342854738463e-17,1.617937762065258e-16,1.625388170934775e-15,1.489346006414798e-14,1.2491882757494377e-13,9.6196098332128446e-13,6.818297069878427e-12,4.4574836822643868e-11,2.69240496816977e-10,1.504592622699107e-9,7.7871181342054704e-9,3.7353575263779177e-8,1.6613977519692243e-7,6.8526663557558335e-7,2.620686228410098e-6,9.288035964139445e-6,0.000030480158468750227,0.000092502992382316889,0.00025918251776011223,0.0006689675475661657,0.0015860547973942474,0.003441705339613945,0.0068042458712851755,0.012184630700503487,0.019618562326245699,0.028138312305178533,0.035540590637891175,0.039030404958423766,0.036946457905718032,0.030678158845650311,0.024817098685808577,0.024163205779239949,0.029197633514410023,0.034683915831972436,0.034535631218707963,0.029013197752560311,0.025235330456443413,0.028313236347795349,0.03381234080226644,0.033502534933784158,0.027964957920151941,0.026358570215239348,0.031488336868819992,0.034410148148438569,0.029925070666255666,0.026577537884272566,0.030999331119150425,0.034646380854987513,0.030299621193980364,0.027163421786746411,0.032188505063319025,0.034856607524238489,0.029531373699434548,0.028432447166957681,0.034565471155298574,0.034215816311847733,0.028497961976789755,0.031512813426014375,0.036777631448943228,0.03199439157244158,0.029361520930663373,0.036379376759339402,0.036461352753498668,0.029887609654588689,0.034298070434940109,0.040037147304856835,0.033302287495555379,0.032157781167983475,0.041721747881083671,0.039408384295588628,0.031749897591764729,0.040515798897253086,0.047805223663901944,0.037048683283309897,0.035008949298526211,0.053469293926320992,0.060724553660268361,0.040679217111500294,0.01516030986265484,0.0026166472412538284
5.0652503590287136e-34,7.4328377101181948e-32,5.8655665349464082e-30,3.1349067062057588e-28,1.255412163098949e-26,3.9885703415036206e-25,1.0429954696456379e-23,2.3029831528472519e-22,4.375157114352102e-21,7.2544356719488647e-20,1.0616720521439682e-18,1.3837339639312678e-17,1.617937762065258e-16,1.7073738440774057e-15,1.634254351150926e-14,1.4247602367886649e-13,1.1352829428590993e-12,8.2920887749560825e-12,5.564950378571262e-11,3.4383070025295996e-10,1.9587991153037306e-9,1.0301815520960139e-8,5.005904558076847e-8,2.2486231750146825e-7,9.3387998362942243e-7,3.5853498293029606e-6,0.00001271764067980907,0.000041640283752227231,0.00012567809779025377,0.00034900509943326575,0.00088952721281184857,0.0020742384761308523,0.0044071780125110189,0.0084880637940580621,0.014720597444076682,0.022795272775042476,0.031185071056358735,0.0372118090305235,0.038242559262017874,0.033805210325118967,0.027042564704922717,0.023342778930970836,0.025925296682353116,0.032047131864133855,0.034918040477418876,0.031179742064148051,0.025690946031262202,0.025918919512022925,0.031468395596097818,0.033906364737911677,0.029433945885848782,0.025562537528437169,0.029019010759674434,0.033659203297423585,0.030985691050750335,0.026230774720328686,0.028880804351063725,0.033733611311927508,0.030888878981751172,0.026553537491855507,0.030375325405535302,0.034168329497787421,0.029588156859832402,0.027427387076622885,0.033153813978650884,0.033541599635475287,0.02793604829499128,0.030522258094352843,0.035510239146451965,0.030795786767240075,0.028811096929196694,0.035492370766572078,0.034234509607551842,0.028807294116007731,0.034515298402562831,0.03735697446539793,0.030358347398555916,0.033399322685773534,0.040033267458056564,0.033302287495555379,0.032530481821483821,0.042362401208157905,0.038063191289282019,0.03216844418259404,0.043947380776715308,0.046347475076700288,0.033927285437140709,0.041605250340592429,0.061348970896171758,0.054110024761825129,0.025188195130555412,0.0052177404610583201
8.3455753281639371e-33,1.1809342552133319e-30,8.9798965338600675e-29,4.6209991824626758e-27,1.7802909946125691e-25,5.4367758750487646e-24,1.3653169031775769e-22,2.8923824999607266e-21,5.266687409736835e-20,8.3611779532950734e-19,1.1702778960066391e-17,1.4570424008839881e-16,1.625388170934775e-15,1.634254351150926e-14,1.4882918930043288e-13,1.2326131645644152e-12,9.3153095040282663e-12,6.4417470630391631e-11,4.0853194383603905e-10,2.3803726566246372e-9,1.2760245727454458e-8,6.2993589231788761e-8,2.8656347535990664e-7,1.2015275524938924e-6,4.6426949626430508e-6,0.0000165230494911802,0.000054108312866927753,0.00016279795207033836,0.00044911480148345982,0.0011329511877217766,0.0026042288423547224,0.0054298798196068396,0.010209764045693715,0.01718355698229537,0.025641259147992783,0.033520299287563367,0.037864559819816665,0.036557545162932357,0.03055832123369778,0.02445405246423617,0.023463000309176017,0.028373320479786846,0.033752637696415944,0.033280257390446989,0.027645848048354277,0.02452492157717807,0.028335566361330902,0.03320079959088491,0.031375401029673046,0.026006434196696465,0.026492985227979663,0.031951801584706553,0.032196556335436074,0.026866756426839824,0.02671755916656056,0.032157689311268088,0.031840621393541744,0.026605070204285067,0.028220998612589584,0.03325888911747099,0.030303698312956747,0.02652393113777399,0.031295174980216364,0.033344191671782699,0.02786694857295462,0.028996706343453157,0.034380009838705925,0.030514385892417317,0.027906680419767136,0.034150531809343988,0.033168032807157888,0.028067334847369247,0.033614123176076206,0.035480041941392087,0.029056775143039157,0.033307813321132813,0.037639807949613802,0.030570508589946471,0.033399322685773534,0.040037147304856835,0.032612445701620747,0.033830864741011187,0.043182490930848857,0.035711108079323052,0.034291487374307498,0.047755690266354601,0.042042359511206053,0.033882639543187885,0.053365814699748458,0.063315384869538556,0.037792398530382963,0.0095520223251162953
1.2684176349259552e-31,1.729641579788298e-29,1.2664414286281401e-27,6.2701183132774657e-26,2.3221059522579918e-24,6.8106693763270536e-23,1.6410610263902983e-21,3.3323691200973712e-20,5.810050379448723e-19,8.8220003253703467e-18,1.1795842598560351e-16,1.4012111458000485e-15,1.489346006414798e-14,1.4247602367886649e-13,1.2326131645644152e-12,9.6820264378294892e-12,6.9273492399093236e-11,4.5265950621892971e-10,2.7070108560313333e-9,1.483961929838207e-8,7.4658030936767658e-8,3.4496326644051846e-7,1.4643713711341209e-6,5.7103970751879156e-6,0.000020444605318090776,0.000067133420821364829,0.00020186505647796638,0.00055461089528371564,0.0013881592766031443,0.0031530929401993121,0.0064670769262084678,0.011900035886034293,0.019482413000746462,0.028078052413531221,0.035155854917771461,0.037698980048521445,0.034389643347075313,0.027660033263303672,0.023027819238228697,0.024669209481607374,0.030661236577798862,0.034022735061288194,0.030617730302262719,0.025095074926378596,0.025315635602606534,0.030815333785368262,0.032754869318922305,0.027959729632598199,0.024893030373034952,0.02911954562008201,0.032634287599592583,0.028644975330720283,0.025316020123071463,0.029636542813092199,0.032450165108719647,0.02771943122887973,0.026226825838008932,0.031568902937859342,0.031389361101784766,0.026310615654455833,0.028973672774397871,0.033061740529007953,0.028506512790227872,0.027291610186242894,0.033011891966430245,0.030941196762849313,0.026963842948618543,0.032419286762962645,0.032911179684149018,0.027491753359205946,0.032043012881547151,0.034487055985088658,0.028374032229511299,0.032176099901207499,0.035964658761254657,0.0293487213095575,0.032906829692292085,0.037639807949613802,0.030358347398555916,0.034298070434940109,0.039827851852983138,0.031497617409705936,0.036446735726044181,0.043101584549052068,0.033039904596065791,0.039396588383512232,0.049144455278481395,0.035911814512801348,0.042006581198402719,0.065117177066772565,0.051312307084278413,0.016130907816366472
1.7857434935910036e-30,2.3449582262060239e-28,1.6520704105493748e-26,7.8633601868603716e-25,2.7971053363969513e-23,7.8721891285160186e-22,1.8183243353997644e-20,3.5357205683139036e-19,5.8964864223151046e-18,8.5536174933812587e-17,1.0912626616794742e-15,1.2351898817328611e-14,1.2491882757494377e-13,1.1352829428590993e-12,9.3153095040282663e-12,6.9273492399093236e-11,4.6833555358711202e-10,2.8856113551286927e-9,1.6234423250969627e-8,8.3514106589079624e-8,3.9319049830411848e-7,1.6949568424631775e-6,6.6898035438853502e-6,0.000024162350715648621,0.000079776706699732269,0.00024038343506192625,0.00065948460886907787,0.0016420955335665809,0.0036954544877086005,0.0074755214097829412,0.013497060249041174,0.021551278077427849,0.030077532062502006,0.036169281194461022,0.036952011995208185,0.032088471262287381,0.025358606348733083,0.02262528665932546,0.026398886859973107,0.032279761622460393,0.033074303560179089,0.027828484585319406,0.023981913175983727,0.027191805264606679,0.032214912593934903,0.030658514385013932,0.025337962497011609,0.025971320904706902,0.031285012770574763,0.030840266820582011,0.025648179187691936,0.026661721840904702,0.031717496139690066,0.02969822109607769,0.025334481179630146,0.028905664935302373,0.032051227488012735,0.027302244235525793,0.026619479348533007,0.031960312333210231,0.02985216752050333,0.026042889331874755,0.030968004767181085,0.031734652101546827,0.026555551907957213,0.030182336430665884,0.032975364665558888,0.027413826683227571,0.029972676178594449,0.033947436408482627,0.02822080789910967,0.030387883804905873,0.034938980595275451,0.028852727185377925,0.031459104551313384,0.036074261356825076,0.0293487213095575,0.033307813321132813,0.03735697446539793,0.029887609654588689,0.036152652503163356,0.038786293501816557,0.030804261219653387,0.040340891527938639,0.040651528940749524,0.032502367374446137,0.046746588913909319,0.044545129860907828,0.034719132811847794,0.059092154167697309,0.063107074014027027,0.025233245025251256
2.33722731714023e-29,2.9534213739259213e-27,2.0005602790714154e-25,9.1467979301870602e-24,3.1224222906439531e-22,8.4248368128798567e-21,1.8636178125029759e-19,3.4665069089146482e-18,5.5235113789269017e-17,7.6458502998772809e-16,9.2954194865187768e-15,1.0011666024080062e-13,9.6196098332128446e-13,8.2920887749560825e-12,6.4417470630391631e-11,4.5265950621892971e-10,2.8856113551286927e-9,1.6725847970743767e-8,8.8298343513841651e-8,4.2503329745033256e-7,1.8666458809151429e-6,7.480027626695872e-6,0.000027336523545140946,0.000091017225827178925,0.00027561371051641134,0.00075718571138775466,0.001880885215975826,0.004205615972089244,0.0084147465005847123,0.014950188844362565,0.023350218431404455,0.031652737429795734,0.036676659021265811,0.035853897629401631,0.029906028194141637,0.023726316136592473,0.022979749349881718,0.028189161438269562,0.033056935500327575,0.03136604809681189,0.02555038235528986,0.024171850895295317,0.029210471916257413,0.032191788826436508,0.027978277203526892,0.02430827143792024,0.028073308907255258,0.031774153658110149,0.02791993146358843,0.024724000482072599,0.029126527975199739,0.031313065815800558,0.026388638315667194,0.026036089413603198,0.0311843576421741,0.029320626451998362,0.025289464216545249,0.029567053912304544,0.031225383530503016,0.026094556165830818,0.028232563303948096,0.032108553340517974,0.027268334880592417,0.027643807968520352,0.032605820498086029,0.028234647293788144,0.027698509320078304,0.033176605527588875,0.028837537360257151,0.028285466562946659,0.033997766712465431,0.029078515304258304,0.029465515358063684,0.035013608496387005,0.029053142096118581,0.031459104551313384,0.035964658761254657,0.029056775143039157,0.034515298402562831,0.036461352753498668,0.029750628196188401,0.038700534978614325,0.036251762838140827,0.032206303391142436,0.043860157196628747,0.035698426703023002,0.03774670302995554,0.050697422342628157,0.035995814475515218,0.048451571884629487,0.070321394959774645,0.036695471528166826
2.8529495233284291e-28,3.4665781438592218e-26,2.2558739279573738e-24,9.8992873455269123e-23,3.2401061361031904e-21,8.3733231342005346e-20,1.7720276167553493e-18,3.1496427894378833e-17,4.7894438571710955e-16,6.3183596053229055e-15,7.3101006486235599e-14,7.4809684350844007e-13,6.818297069878427e-12,5.564950378571262e-11,4.0853194383603905e-10,2.7070108560313333e-9,1.6234423250969627e-8,8.8298343513841651e-8,4.3616454574118538e-7,1.9583245998951768e-6,7.9938232341856893e-6,0.000029654929139298841,0.000099877743421493619,0.00030487087044722596,0.00084125053941498655,0.0020910021042791364,0.0046594075317701582,0.009249318273916894,0.016221185030821188,0.024862106354144262,0.032845358314389634,0.036808275917996457,0.034601014911694142,0.027993944546940805,0.022713251738420408,0.023798852737437567,0.029739442371129049,0.033064109005839834,0.029375476771058012,0.02407587367524679,0.025221585262217329,0.030717465439122121,0.031014182299526123,0.025658919826959288,0.024771350330155589,0.02996282547013323,0.030592669470973219,0.02542348247674149,0.025748663216282128,0.030790175940911489,0.028975070597945305,0.0247174053406435,0.028386324687397894,0.030958955673958948,0.026076326327540273,0.026485635560337244,0.031252122513764098,0.027810349831237854,0.025738916465430017,0.031003977859480136,0.029093059200559126,0.025720027030721169,0.030965934463084274,0.02986150675166752,0.02602128125471167,0.031418849918471475,0.030198700534387242,0.026534028236008413,0.032395699521734628,0.030108417732037266,0.027447130611934714,0.033739631603722233,0.029578503570608108,0.029181890769559736,0.035013608496387005,0.028852727185377925,0.032176099901207499,0.035480041941392087,0.028807294116007731,0.036379376759339402,0.034518605916579633,0.031053000730283239,0.040687932170741258,0.032680042729242954,0.037224035618308105,0.043281238851470519,0.032665657698506935,0.048121572126082309,0.043907173353552142,0.038791582012863116,0.071030833701228614,0.049769479339348997
3.257064327301035e-27,3.8025660709134983e-25,2.3753009884363362e-23,9.9953326899605823e-22,3.1338506204145193e-20,7.7490993359181464e-19,1.5672431196633249e-17,2.6587917417619765e-16,3.8536535538335195e-15,4.8386311859820524e-14,5.3197582275724323e-13,5.1646927307009147e-12,4.4574836822643868e-11,3.4383070025295996e-10,2.3803726566246372e-9,1.483961929838207e-8,8.3514106589079624e-8,4.2503329745033256e-7,1.9583245998951768e-6,8.1720604363172348e-6,0.000030878782416402396,0.00010555045049293407,0.00032582325819686765,0.0009059144040319587,0.0022603247918560608,0.005035625527113094,0.0099500360651642245,0.017283527113189687,0.026087208591507312,0.033713022967376936,0.036690444924447395,0.033344125293960184,0.026419367811701104,0.022202570215330634,0.024828747897134817,0.030907907761567305,0.03249982508829207,0.027470515238588419,0.023413115687583813,0.026637055001511357,0.031439402365252181,0.029217122852793402,0.024213489895843487,0.026129633000506321,0.030908202951697549,0.028482953625197597,0.024222719051097024,0.027653908554490017,0.030788436066227757,0.026273312345144726,0.025181601156790781,0.030237573582314602,0.028649830365274065,0.024693370153811031,0.028953141132974052,0.030059280472273254,0.02516568460651318,0.028119671141250441,0.030756065695962984,0.025734536847311995,0.027976736163569151,0.031167514267955079,0.026066394851324407,0.028500386085239446,0.031445226286041564,0.026169262973427007,0.029694546627632211,0.031445556247194359,0.026324281444083964,0.031522970150462373,0.030859649552566443,0.027145283041103017,0.033608343100910025,0.029578503570608108,0.029465515358063684,0.034938980595275451,0.028374032229511299,0.033614123176076206,0.034234509607551842,0.029361520930663373,0.038147152430989388,0.031704522787099679,0.034811568448306123,0.039738376925026755,0.031250075428504826,0.043842512891764596,0.036837819028307411,0.039480367263128141,0.051540809737478251,0.0351210917704589,0.065246609334904597,0.063132478011512926
3.4865099893931699e-26,3.9077990865647438e-24,2.341139619482541e-22,9.4383518708354709e-21,2.8318923976367586e-19,6.6931106416945609e-18,1.292220183178899e-16,2.0898518275393136e-15,2.8833732837015023e-14,3.4408611193085667e-13,3.5893840230692079e-12,3.300377757821808e-11,2.69240496816977e-10,1.9587991153037306e-9,1.2760245727454458e-8,7.4658030936767658e-8,3.9319049830411848e-7,1.8666458809151429e-6,7.9938232341856893e-6,0.000030878782416402396,0.00010750323279286032,0.00033675410224496452,0.00094664525730233307,0.0023790073166402449,0.0053170377318590897,0.010494272222119527,0.018120465120014767,0.027036974841770349,0.034318346326878652,0.036434212076457355,0.032188154993696768,0.025188664659180983,0.02205466628678392,0.025882183862883828,0.031673747980134971,0.031594797757172079,0.025868924270392706,0.023401811755050267,0.028029343709817469,0.031405204736571546,0.027319781414719543,0.023723609037867867,0.027712249309798724,0.030769402726715537,0.026307140023190113,0.024374453637184684,0.029329051520735838,0.029365845989273071,0.024499788631747105,0.026911888811211861,0.030417962571077457,0.025971740751997029,0.025536185534511107,0.030350997871484689,0.027242091601437934,0.025129156792504693,0.030196906929382418,0.027940279757691341,0.025236416271503096,0.030397674374361137,0.028099266103609881,0.025679264949658574,0.030989597741345788,0.027765692997381651,0.026608680321666876,0.031713640222444586,0.02705177830709396,0.028354480795707133,0.031988256977519947,0.0264572362195503,0.031013841772964672,0.031097039272874003,0.027145283041103017,0.033739631603722233,0.029078515304258304,0.030387883804905873,0.034487055985088658,0.028067334847369247,0.035492370766572078,0.03199439157244158,0.031712323613361545,0.038141690956631743,0.029943600716898236,0.039907755652504652,0.03483094747286187,0.036470916042964504,0.044246455696389121,0.033387461893177726,0.052520749753213731,0.038940242905309992,0.055206943168458123,0.075088755163586969
3.5072400072906064e-25,3.7707736324962298e-23,2.1646496607780002e-21,8.3527440825817686e-20,2.3958660372639326e-18,5.4064579727906973e-17,9.9524306910766506e-16,1.5324380604887871e-14,2.0098482981708203e-13,2.2761036811906231e-12,2.2491334651486772e-11,1.9551020105445909e-10,1.504592622699107e-9,1.0301815520960139e-8,6.2993589231788761e-8,3.4496326644051846e-7,1.6949568424631775e-6,7.480027626695872e-6,0.000029654929139298841,0.00010555045049293407,0.00033675410224496452,0.00096055298566944151,0.0024401308173219147,0.0054910117924413824,0.010865742123880672,0.018722521072704362,0.027728100629846413,0.034720589942007291,0.036130019584989684,0.031198916549728055,0.02427126806095427,0.022136183737965608,0.026840878963638154,0.032090672396622237,0.030553063392316953,0.024654141893049027,0.023821056472477605,0.029167855111585227,0.030809873608870361,0.025679531905003999,0.023994340995031037,0.029031601218614159,0.029803026302807954,0.024661130907730917,0.025426414121281208,0.030135636975751939,0.027317263616457713,0.024108051595314598,0.0286806022782282,0.029053786935201001,0.024355040997735849,0.027454891680579756,0.029781043570944176,0.024912228382584527,0.026979290460493317,0.030064268990845395,0.025227325670428467,0.027213589413624119,0.03018317646016467,0.025239714252117925,0.028109498706976976,0.030041445255063756,0.025204190209176623,0.029609395093664045,0.02931847864967155,0.025722367481296572,0.031314721058920715,0.027879497100845061,0.027608055613664371,0.032148442521577587,0.026542176225375284,0.031013841772964672,0.030859649552566443,0.027447130611934714,0.033997766712465431,0.02822080789910967,0.032043012881547151,0.033168032807157888,0.028811096929196694,0.036777631448943228,0.02955393149794255,0.035911018071928249,0.034863786572157702,0.032665548009022253,0.041279457239126289,0.031431207624187187,0.045336287057018989,0.035492730746054065,0.046097337136573921,0.047344769674815198,0.044683487375258949,0.083928018119542824
3.322214889148256e-24,3.4232108281206013e-22,1.8812406043143567e-20,6.9409909998642058e-19,1.9012475908385923e-17,4.0915096043166353e-16,7.17238255227781e-15,1.0500327533109398e-13,1.3071883316524794e-12,1.4025924104117288e-11,1.3105716005101277e-10,1.0749406325641601e-9,7.7871181342054704e-9,5.005904558076847e-8,2.8656347535990664e-7,1.4643713711341209e-6,6.6898035438853502e-6,0.000027336523545140946,0.000099877743421493619,0.00032582325819686765,0.00094664525730233307,0.0024401308173219147,0.0055498621612432929,0.011054012207756305,0.019085009808272049,0.02817751179851407,0.034969962291097588,0.035846628718202465,0.030412812815339298,0.023619512359788063,0.022335169722471342,0.027643666933912989,0.032246634905519831,0.029526475898813334,0.023815409594582973,0.024461942046246748,0.0299658559558011,0.029894416309424142,0.024464707511171599,0.024727776993608542,0.029855310298075394,0.028409551870866115,0.023774842413969493,0.02679868299368632,0.029971360010366197,0.025419091709614836,0.024837426529009501,0.029652685834322095,0.026994566618356987,0.024239314800234585,0.029058879143392691,0.027830340240807328,0.024254042393948985,0.028900319723656018,0.028044104765492937,0.024474047227175806,0.029289629480859523,0.027737002628520301,0.024955015146659062,0.030043127287657405,0.026918952962498326,0.026074541175955642,0.030643086762191821,0.025844327616482524,0.028191236519900539,0.030232659438951659,0.025490605689641801,0.030864467280710048,0.028329904537831727,0.027378217989879547,0.032148442521577587,0.0264572362195503,0.031522970150462373,0.030108417732037266,0.028285466562946659,0.033947436408482627,0.027491753359205946,0.034150531809343988,0.030795786767240075,0.031512813426014375,0.035718568005229065,0.029462675865964613,0.039104680956413278,0.030553969658532468,0.039792337429847229,0.035221937812486605,0.038697083801339722,0.042932409012991932,0.037527758906236113,0.05485390554295398,0.037544249645889565,0.08833375494812756
