0.046266922473977817,0.068764985559190577,0.035336455524908487,0.049555012591443054,0.03770770257824642,0.040124492911626648,0.037764024672281934,0.03568870002504982,0.036550961175291879,0.033574764549045228,0.03485186106453415,0.032675811836997533,0.032929271138625438,0.032540621437763167,0.030875479616243816,0.032886117812870459,0.028863665382578495,0.033328178260578547,0.027293112723079057,0.03328084044137944,0.026752570785046696,0.032121339373890786,0.027669970208443136,0.029698208945648672,0.029688248341328026,0.026927652840389107,0.031292694419725929,0.025685282014747278,0.030614502794163157,0.02722694804281823,0.027583140392960341,0.030019440773393134,0.025230246730102888,0.03025972847079133,0.026757813079048575,0.026891267274072024,0.030031283788105374,0.024945392073069423,0.029086163274758911,0.028178408393674842,0.025098251213919217,0.030150134415543806,0.026560064232827939,0.02593182373226533,0.030391679895351951,0.025747165494925342,0.026471277438542853,0.03053885357587278,0.025669380335396808,0.026296352747959473,0.030895864996319777,0.026481359191295772,0.025293165357890964,0.030913726977948213,0.028805059831070739,0.024289296421728108,0.028813566814049535,0.032133052465690106,0.026725866818763682,0.024370677342879827,0.03049023810092409,0.033728576623866922,0.028170511060518519,0.023054251602956967,0.026709856408870082,0.034973730580738355,0.038429327277892752,0.033393425832998854,0.023298245802328822,0.01334954244207886,0.0063968775572181698,0.0025970825574732455,0.00090133025811056967,0.00026892339295860781,0.000069192037028090216,0.000015364966715064476,2.941154595540804e-6,4.8368947635127945e-7,6.7956431050909574e-8,8.0886530745465788e-9,8.0603681850433787e-10,6.6136149704822348e-11,4.3634282391418705e-12,2.2349578125392955e-13,8.4056929709487062e-15,2.1009558893109733e-16,2.7742650591198418e-18
0.059483840834197847,0.063631848183460559,0.035721909647722029,0.052805319513000758,0.033197440761346736,0.045928046367482792,0.032016075231495355,0.04192336306680711,0.030795943123451712,0.039501296011955737,0.029632657642235643,0.037784240118244282,0.02883883957382847,0.036112086062588136,0.028765269146510412,0.033995228416845165,0.029626740487389774,0.031286225777644312,0.03120337806412091,0.028461706461236992,0.032596064173728058,0.026669470529027733,0.032473210782761544,0.027064461506226021,0.030150622562707772,0.029433514400880557,0.026927652840389107,0.03139109794301523,0.025790605076939569,0.030174304741082791,0.028168358958843189,0.026577788588792054,0.030783807538435995,0.025496311778520356,0.029035639881453872,0.028846778195437667,0.025295618873395315,0.030376826561072559,0.026747296852978184,0.026344290859247362,0.030475807348959049,0.025536330149019755,0.027325023411171239,0.03023784215341544,0.025073797942438806,0.027705139476058627,0.030334882134942204,0.025098076855599545,0.02728183299711035,0.030917695234667627,0.025876774861640881,0.025901139835286438,0.031278822348541081,0.028311898600703013,0.024359030294571056,0.029286688970488656,0.032072412806197548,0.026509189541543521,0.024462773599673927,0.030591746243501708,0.033728576623866922,0.028259677360860947,0.023071223550370735,0.026379747218975375,0.03452045820680629,0.038391391254674577,0.033997523760701765,0.024285886317781726,0.014305963156010015,0.0070761598063340112,0.0029780690174422597,0.0010763007630478814,0.00033608749217338421,0.000091007164978090457,0.000021403534999636516,4.3707043799199798e-6,7.7330859637900725e-7,1.1807001237179925e-7,1.5460457942814243e-8,1.7209599038464824e-9,1.608694832134154e-10,1.241560172755217e-11,7.7239255657767272e-13,3.7388202533968576e-14,1.3316295420682996e-15,3.1578264004825936e-17,3.9630890682064985e-19
0.072380986633190601,0.054588132380224495,0.042427027652394648,0.048714470456289369,0.036464110406662216,0.043858524407044992,0.034281082493243709,0.039996220181637156,0.033535550181778835,0.036577548557002853,0.033706633261519487,0.033310802820142835,0.034448164295359726,0.030331217054771703,0.035148251158157462,0.028243632907693996,0.034902342294695412,0.027849845411155158,0.0329768575912929,0.029404622492838167,0.029682468435846207,0.031760847364778406,0.026885100860627232,0.03252196254864682,0.026894803846597537,0.030150622562707772,0.029688248341328026,0.02660163037782762,0.031572371458418442,0.026227545783401703,0.029198812886579427,0.029604672645489931,0.025629170737021059,0.030799274045360208,0.027038225733019017,0.026871766945051095,0.030700745180767615,0.025532338309611667,0.028220168490719336,0.029953597418567487,0.024982957158359112,0.028988831250233341,0.0294794157810595,0.024808986747331223,0.02912332481491845,0.02970021656001914,0.024759566168566563,0.028501045452461182,0.030658539316621065,0.025284962150924949,0.026775418894901458,0.031581097778549009,0.027658156854009937,0.024557406038589243,0.029934185806292879,0.031928440599851571,0.026161431856050245,0.024668185817385582,0.030893173109250641,0.033705349852295578,0.028170511060518519,0.023071223550370735,0.026271999813256398,0.034289311526931739,0.038348140139259382,0.034375813779131243,0.024984672296341656,0.015041232633593824,0.0076357153712024841,0.0033122302143447377,0.0012392972184057509,0.00040253199982579403,0.00011396196992234412,0.000028182171121987345,6.0900706811311434e-6,1.1486384713449052e-6,1.8855153497494523e-7,2.6814297181770945e-8,3.2817303834033562e-9,3.4248704039346793e-10,3.0098247708971998e-11,2.18934629000508e-12,1.2866183356293169e-13,5.8953794177660781e-15,1.9913735280654053e-16,4.4865421039774312e-18,5.3581740827835446e-20
0.083248665259310819,0.044920980372870527,0.05187864959588534,0.040542480149114024,0.044690399191511336,0.036469182445387447,0.041924624409311435,0.033089512630690238,0.040522491325761294,0.030656807916007379,0.039135943662160456,0.029626293264868024,0.036868314778139229,0.030322045083493158,0.033448863920874301,0.032332990321337388,0.029708762248694732,0.034122871305013723,0.027508829624002174,0.033676400195130442,0.0283568839391802,0.03045518084664029,0.031263102657751791,0.026997532114943305,0.03252196254864682,0.027064461506226021,0.029698208945648672,0.030422332989242833,0.026136085735903322,0.031475692996395625,0.027365701207267435,0.027623757739908511,0.031046229598636494,0.02568192901296735,0.029264517931960967,0.02968649702404565,0.025295402778939771,0.030177463024023655,0.028569631612128781,0.025349702566423771,0.030501113902954982,0.028156681540428211,0.025249116999356344,0.030457599978174055,0.028610018559081346,0.024881226891732796,0.029831837545204734,0.030014045649635328,0.0248561153282145,0.027932434213241932,0.031699250772398989,0.026871039614814962,0.024972334312099453,0.030721096349585718,0.031641639698414449,0.025710331737892574,0.025027880629719815,0.0313831176879248,0.033637272319105331,0.027903011288208157,0.023054251602956967,0.026379747218975375,0.034289311526931739,0.038330337905592044,0.034557362971098744,0.025400520660412675,0.015539228342287769,0.0080520910737275015,0.0035807261273780108,0.0013794679831538532,0.00046343391229882681,0.0001363599860099509,0.000035229309182580169,7.9992888675336899e-6,1.5955619255478886e-6,2.7903620412934413e-7,4.2639878119382342e-8,5.6647591128871562e-9,6.4968165154674538e-10,6.371455586734113e-11,5.2750795696945091e-12,3.6231950248946643e-13,2.0147739799134321e-14,8.7523124526017709e-16,2.8078121022897438e-17,6.0178827242784096e-19,6.8474219445884e-21
0.090370469520724539,0.038497820529132931,0.05856075904893487,0.035170759327682052,0.049754891801827896,0.033091725456612436,0.044464525511490854,0.032678862624528265,0.03965539760142858,0.03384326191740292,0.034750484318486449,0.035766827869734321,0.030569570761910264,0.03680494540353927,0.028693377491278901,0.035318680404203531,0.029988840900231944,0.031386139550189182,0.032913090334652664,0.027788013122127063,0.033822086683120078,0.027921894947900343,0.030707397388253283,0.031263102657751791,0.026885100860627232,0.032473210782761544,0.027669970208443136,0.028747231037650013,0.031447959875457332,0.026009902864110129,0.030552847963558727,0.029369378039254541,0.026049292664907545,0.031280263469958351,0.027697667168901727,0.026596211361091519,0.03132516897284591,0.026802946863610726,0.026875054935869628,0.031264466378188251,0.026615499750451796,0.026576471679610057,0.031301039869208164,0.027218599130110712,0.025679012342663209,0.031029454357795242,0.028950387563221306,0.024797588637946983,0.029318216381311558,0.031492491284973803,0.026031196344390717,0.02569966365633641,0.031575521402732761,0.031143620458188877,0.02520924495295122,0.02559841414905508,0.032035689747026848,0.033481832182527808,0.02745917366004112,0.023041893207741179,0.026709856408870082,0.03452045820680629,0.038348140139259382,0.034557362971098744,0.025538490059340939,0.015790413487250113,0.0083085618227879343,0.0037684853977784418,0.0014872140224488281,0.0005140744880988592,0.00015634566992410711,0.000041953727333625745,9.9463984950503441e-6,2.0834782378525682e-6,3.8513523529106103e-7,6.2669796837628999e-8,8.9421999823885273e-9,1.1127691360726599e-9,1.1987912388591565e-10,1.1071502040925225e-11,8.6521957134561526e-13,5.6212904174034439e-14,2.9625098163519153e-15,1.2218608312530199e-16,3.7277850330724899e-18,7.609877310127668e-20,8.2591212218298679e-22
0.09244279429227424,0.038213797385625867,0.058330511868469495,0.037560763791213583,0.046435748063598133,0.038526435097453976,0.038365206056710385,0.040107332983880154,0.03271565518772798,0.040506235361364843,0.030337724751987848,0.038179902687327887,0.031609187434520082,0.033415329880734779,0.034657099480434617,0.029110330532962073,0.035691939618743365,0.028731804096332162,0.032505661781025726,0.032026384975219078,0.028063658846823711,0.033821965126179445,0.027921894947900343,0.03045518084664029,0.031760847364778406,0.026669470529027733,0.032121339373890786,0.028919885770397942,0.027418527055076648,0.032188178629459651,0.026981075146018222,0.028524692717447322,0.031483137737048288,0.026041729166486195,0.029190029842937813,0.030866733974386499,0.025648576699093387,0.029256332564929666,0.0307651696744964,0.025535800111884556,0.028657695421058638,0.031224949769553624,0.02592615513744874,0.027239459198449384,0.03174008735577526,0.027579014992866378,0.025336895782099242,0.030768767670757805,0.030835089169568096,0.025294263540573454,0.026817567069991327,0.032374368810432069,0.030374032754009004,0.0247488365274827,0.026442812827623065,0.032800867679168218,0.033178191332300178,0.026849023819530124,0.023078473146448118,0.027281622774780186,0.034973730580738355,0.038391391254674577,0.034375813779131243,0.025400520660412675,0.015790413487250113,0.0083951549007167682,0.003865041208478208,0.0015550407669327665,0.0005503660881935872,0.00017213823148562075,0.000047721658871513144,0.000011745653088357175,2.5677598077834456e-6,4.9825688627974888e-7,8.5663800518859904e-8,1.3010749026593398e-8,1.738281747009043e-9,2.031158265003859e-10,2.0599532267979314e-11,1.7951725384947735e-12,1.3265855580824597e-13,8.1658596742522392e-15,4.08473746349469e-16,1.6017246520356932e-17,4.6531876253250945e-19,9.0580971068325404e-21,9.3872386041558949e-23
0.08894886405015968,0.044628610651148263,0.051266811118229751,0.046247706047407154,0.038333101433535839,0.046477423665949625,0.032838002437864256,0.043604318285407641,0.032986326522438564,0.037646749126700209,0.036277189484621289,0.031583501276105131,0.0382413741235816,0.029575071127314147,0.035543022377702664,0.032459501370114512,0.030168063049440341,0.035372108318278663,0.028249619013452129,0.033010774745499929,0.03171652927358309,0.028063658846823711,0.033822086683120078,0.0283568839391802,0.029682468435846207,0.032596064173728058,0.026752570785046696,0.031047480069100544,0.030821891084846775,0.026382502786934451,0.031631951836775035,0.029471981371439196,0.026371571846185927,0.031691780970850729,0.028845494689888211,0.026192342548673524,0.031479383583685622,0.029010120039912123,0.025724655922176447,0.030882033587387157,0.030027078079210458,0.025345325920048973,0.029366310183974626,0.031595721185418329,0.026223024515674408,0.026634791304812366,0.031988739349858921,0.029679407113435566,0.02489737840629985,0.028343730101695624,0.032937859440747361,0.029309070151035023,0.024465988639320288,0.027613638343431766,0.033593092844857533,0.032653690314064326,0.026100642679923723,0.023232518848139456,0.028122599499004675,0.035628206572085841,0.038429327277892752,0.033997523760701765,0.024984672296341656,0.015539228342287769,0.0083085618227879343,0.003865041208478208,0.0015781925628055321,0.00056930588173942125,0.00018226409418861981,0.000051947609211649282,0.000013204905256544862,2.9959292024953033e-6,6.0650979079128082e-7,1.094237968070251e-7,1.7553916810823179e-8,2.4955864481819184e-9,3.129817962418564e-10,3.4418144689110322e-11,3.2927639893140144e-12,2.7126665269636927e-13,1.8987336042010914e-14,1.1090587420986685e-15,5.2731197717475559e-17,1.9684190759948588e-18,5.4517498829066148e-20,1.0131327194666529e-21,1.0036047059036354e-23
0.080346007593942574,0.055524448388246565,0.041961895353376666,0.05414053810079493,0.034564398415024879,0.047011707676797598,0.03679086321326602,0.037512463513269589,0.040829779295030961,0.031410238385605616,0.040251113159742584,0.032221974057339043,0.034326930049329174,0.036436480812076213,0.029387570457463803,0.036466529166929904,0.031035066641137896,0.03099516755438202,0.035052371129971279,0.028140580176209308,0.033010774745499929,0.032026384975219078,0.027788013122127063,0.033676400195130442,0.029404622492838167,0.028461706461236992,0.03328084044137944,0.027792826410223279,0.029064446146977318,0.03261243461862072,0.026977467614133204,0.029184296106375457,0.03219290957895334,0.026675266646154301,0.028714703904080586,0.032163208231885296,0.026902045327897831,0.027606646208590656,0.032233127554790187,0.028044490436472819,0.026079673984169975,0.031473228551686019,0.030412757663989776,0.025417278990434347,0.028650359172594916,0.032583344932114766,0.028141408032174053,0.025130008499985493,0.030178846360845031,0.033045439281169719,0.028001439992897722,0.024542349807257036,0.029125984818291366,0.034281736062177005,0.031837171321888453,0.0252735735917863,0.023596766142155479,0.029260884264311366,0.036445559790186305,0.038409925516392531,0.033393425832998854,0.024285886317781726,0.015041232633593824,0.0080520910737275015,0.0037684853977784418,0.0015550407669327665,0.00056930588173942125,0.00018575230010866235,0.000054182390028179483,0.000014156835528712999,3.3164345521767376e-6,6.9661183777532432e-7,1.3108786136868477e-7,2.2061914610130683e-8,3.3119763975784502e-9,4.4187879439174573e-10,5.2141608775121454e-11,5.4075943736030877e-12,4.8894274939366637e-13,3.8144190101958345e-14,2.5329013490029733e-15,1.4059194823186877e-16,6.3621370162258363e-18,2.2636762571067975e-19,5.9839068809227388e-21,1.0627258359838793e-22,1.0072657685953419e-24
0.067979805903988407,0.066713871741339097,0.036759326393626564,0.054478513064275955,0.039985006456303002,0.039507108366785717,0.045140590308628869,0.032516850886632573,0.04211108274729284,0.035454381651326972,0.033794768292889355,0.039597596904644981,0.030368462278648994,0.036366002740332616,0.034541498175509633,0.029895387091035878,0.036682238108384125,0.030397158842164863,0.031288800907019378,0.035052371129971279,0.028249619013452129,0.032505661781025726,0.032913090334652664,0.027508829624002174,0.0329768575912929,0.03120337806412091,0.027293112723079057,0.032899229834594785,0.030225700737899812,0.027042462325407343,0.032535504886559712,0.030015808016837418,0.026572769615778733,0.031884505686508346,0.030584649602143557,0.02608000579818788,0.030603446487518111,0.031784200831944043,0.026309823500587519,0.028299284111934126,0.032667014299025065,0.028451844840296162,0.025765916937880843,0.031002270235595992,0.032182358019295642,0.026577868011331678,0.026246953039683077,0.032053924374586273,0.032488086654809536,0.026624370033553164,0.025181827081942034,0.030921003388981201,0.034689851976456332,0.030681984111847009,0.024473648268742424,0.024283958152623763,0.030713038259708714,0.037362593128444483,0.038259624590602544,0.032523438600411365,0.023298245802328822,0.014305963156010015,0.0076357153712024841,0.0035807261273780108,0.0014872140224488281,0.0005503660881935872,0.00018226409418861981,0.000054182390028179483,0.000014487594090931746,3.4881085881177891e-6,7.5640510000813389e-7,1.4766090660679583e-7,2.5915739703166364e-8,4.0807636735942419e-9,5.7479825577856991e-10,7.2140189450757146e-11,8.026391191829742e-12,7.8655891768206063e-13,6.7333432901955036e-14,4.982361956791507e-15,3.1433289032645967e-16,1.6602589010758945e-17,7.1597119038709476e-19,2.4309517676401452e-20,6.1400485253246106e-22,1.0431705303443648e-23,9.4692849220198349e-26
0.053741074324821444,0.07376858234011934,0.039646371076192828,0.046900104825543822,0.04948071731348355,0.034110189675695512,0.045731880812480436,0.038083316623552128,0.034659237699435301,0.042423052617799154,0.032054973643942797,0.036590908977948079,0.037649453684715593,0.030114632096832436,0.037353748904901023,0.033330829040080487,0.030308057061095932,0.036693169887280927,0.030397158842164863,0.03099516755438202,0.035372108318278663,0.028731804096332162,0.031386139550189182,0.034122871305013723,0.027849845411155158,0.031286225777644312,0.033328178260578547,0.027385572930807859,0.030684336716884254,0.033073373031556,0.027283599214016381,0.029532896489573764,0.033168748779980154,0.027844864602108996,0.027841964436037595,0.032973564215673094,0.029553096092272187,0.026220561805124923,0.03129649880384747,0.032158539266387921,0.026581524831813728,0.02761376807596678,0.032931066035828572,0.030668365118120852,0.025591390374466501,0.028316386059149199,0.033518642043736306,0.031166452063396928,0.025500202117868717,0.026555903818243096,0.032826762068629165,0.034610531103459458,0.029199924981521447,0.023864955799464571,0.025414871031544189,0.032467184285079869,0.038283129078166129,0.037884598601219149,0.031341251857173546,0.022018630975077095,0.01334954244207886,0.0070761598063340112,0.0033122302143447377,0.0013794679831538532,0.0005140744880988592,0.00017213823148562075,0.000051947609211649282,0.000014156835528712999,3.4881085881177891e-6,7.7735883807432668e-7,1.5665369260915179e-7,2.8518698943154874e-8,4.6823953775369347e-9,6.916923942837774e-10,9.163590913224731e-11,1.0842241365403747e-11,1.1396752429963118e-12,1.0572170013953629e-13,8.5826934869259478e-15,6.03279315796649e-16,3.621117393137131e-17,1.8223508497262991e-18,7.4980461002497429e-20,2.4321006831884549e-21,5.8756070130653435e-23,9.5588347056414231e-25,8.3176587522331669e-27
0.039584713435290863,0.073822852560226481,0.049602932893606573,0.038069235839463438,0.053125846544754756,0.038801794925685727,0.037792703177638854,0.045700099152788927,0.033361534582787969,0.038272788437414126,0.040219113688331062,0.031045299754032718,0.038317498934439791,0.03594474432473283,0.030392011466376581,0.037682314856484271,0.032932995216594868,0.030308057061095932,0.036682238108384125,0.031035066641137896,0.030168063049440341,0.035691939618743365,0.029988840900231944,0.029708762248694732,0.034902342294695412,0.029626740487389774,0.028863665382578495,0.03424594002411458,0.02996779409865402,0.0277321047021934,0.033346559784805895,0.031115542996715921,0.026779390538611315,0.031555598365145406,0.032788820874773038,0.027122216827224583,0.028557149476653975,0.03346029002610889,0.029956594120245535,0.026086498113188485,0.030616262863184374,0.033507066582172124,0.028444234763524798,0.025878663206072116,0.031038511794002552,0.034024083478982607,0.029223601310337918,0.025080288126076022,0.028712312291041116,0.034533083129611925,0.033851289118141241,0.027503102767969264,0.023671612445544132,0.027094872540161756,0.034461998673487144,0.039071517748622749,0.037175127897454114,0.029801402841322283,0.020451513644860661,0.012196428655555222,0.0063968775572181698,0.0029780690174422597,0.0012392972184057509,0.00046343391229882681,0.00015634566992410711,0.000047721658871513144,0.000013204905256544862,3.3164345521767376e-6,7.5640510000813389e-7,1.5665369260915179e-7,2.9438896196701494e-8,5.0132846713337735e-9,7.7212907456404048e-10,1.0726757173446124e-10,1.3395600475933754e-11,1.4972005650833715e-12,1.489554850509717e-13,1.3102062748720829e-14,1.0102482149235115e-15,6.7550747052893349e-17,3.862733362597883e-18,1.8544590008759947e-19,7.288240995046312e-21,2.2608348129781178e-22,5.229329888139196e-24,8.1539932876306622e-26,6.8073761766491532e-28
0.027081238889568922,0.066570500520636347,0.061218459895826978,0.036102188500649467,0.046972579852034356,0.048585976290843159,0.033881454694544194,0.042720662836155259,0.042029575610455908,0.032182627063535891,0.040631235150326957,0.037822659187908256,0.031208024381430361,0.039054953248888107,0.035047783460824713,0.030549268396385077,0.037682314856484271,0.033330829040080487,0.029895387091035878,0.036466529166929904,0.032459501370114512,0.029110330532962073,0.035318680404203531,0.032332990321337388,0.028243632907693996,0.033995228416845165,0.032886117812870459,0.027611741103718716,0.032115946505713573,0.033833477316748802,0.027910096866015118,0.029489397822352582,0.03421051656697784,0.02994431885709132,0.027012694947231421,0.032319023365093825,0.033143216440233931,0.027413386464980592,0.027928443843363331,0.033506648835124316,0.032165873657377273,0.026555269564813701,0.027871351557764986,0.033639897581273428,0.033144416082388999,0.027161434780743953,0.025836481585044044,0.031461240229040339,0.035608151493801595,0.032313027993502089,0.025843137233675222,0.02415912126097889,0.029376727358827052,0.036564481301228228,0.039551106763528954,0.036014701655989513,0.027868743310037779,0.018614378100754556,0.010881023778028395,0.0056276848925394678,0.0025970825574732455,0.0010763007630478814,0.00040253199982579403,0.0001363599860099509,0.000041953727333625745,0.000011745653088357175,2.9959292024953033e-6,6.9661183777532432e-7,1.4766090660679583e-7,2.8518698943154874e-8,5.0132846713337735e-9,8.0082884192442696e-10,1.1598938814281107e-10,1.5188238711101617e-11,1.791550253825945e-12,1.8950465162047603e-13,1.7875219966129782e-14,1.4931913550099635e-15,1.0951178059934039e-16,6.9751149863226186e-18,3.8044853285534587e-19,1.744431043883733e-20,6.5556752836841132e-22,1.946770446338929e-23,4.3152817132337749e-25,6.4549354101923219e-27,5.1746176309071258e-29
0.017146125967496112,0.054051448220620724,0.068032014880149441,0.04370730440582225,0.037618609450176846,0.051436748582830803,0.041195279454514295,0.034500676715748094,0.04507060911363023,0.038314549200208358,0.032801576821683549,0.041593403846677315,0.036274715612050734,0.031519162396621803,0.039237187803415809,0.035047783460824713,0.030392011466376581,0.037353748904901023,0.034541498175509633,0.029387570457463803,0.035543022377702664,0.034657099480434617,0.028693377491278901,0.033448863920874301,0.035148251158157462,0.028765269146510412,0.030875479616243816,0.035346865986496449,0.0301904323074266,0.028282141013091604,0.034032040918836927,0.032900437267490912,0.027403698725149067,0.030387336572938118,0.03467114607810275,0.030303653775585064,0.026842486667223128,0.031679098350390292,0.034509720900424651,0.029405819630301407,0.026397909963410673,0.031253981369410224,0.035010742822271424,0.030919451024440393,0.025840840152646437,0.028042215879309159,0.0342854362473721,0.03559024880073253,0.030097161699467914,0.024626934931364707,0.025584493085611984,0.032211296909987854,0.038552473376371917,0.039511854854485888,0.034295069030116475,0.025529808696699431,0.016542906756576364,0.0094485385956699094,0.0048037978768893173,0.0021906712221425926,0.00090133025811056967,0.00033608749217338421,0.00011396196992234412,0.000035229309182580169,9.9463984950503441e-6,2.5677598077834456e-6,6.0650979079128082e-7,1.3108786136868477e-7,2.5915739703166364e-8,4.6823953775369347e-9,7.7212907456404048e-10,1.1598938814281107e-10,1.5834241223702142e-11,1.95837525919174e-12,2.1860779692322538e-13,2.1922056531239807e-14,1.9636279598541754e-15,1.5600636350181111e-16,1.0897716501785505e-17,6.6200794756996052e-19,3.4482492491209088e-20,1.5117114748955687e-21,5.4379724596311193e-23,1.5474053198842024e-24,3.290099533280611e-26,4.7252041240634226e-28,3.6402669798641629e-30
0.010005301589826007,0.039496929082622871,0.066198308289295162,0.055991215994985378,0.035487781109953722,0.043727400378403345,0.050147791625199856,0.036161377932581074,0.036967328548425313,0.045282936666195277,0.035938398356420877,0.033648770720300201,0.041835784701016081,0.035763814988382213,0.031519162396621803,0.039054953248888107,0.03594474432473283,0.030114632096832436,0.036366002740332616,0.036436480812076213,0.029575071127314147,0.033415329880734779,0.03680494540353927,0.030322045083493158,0.030331217054771703,0.036112086062588136,0.032540621437763167,0.028213929929374226,0.033316905210922019,0.03508292367139971,0.029053117817660584,0.029028327997559508,0.034764060704258684,0.033189492834314682,0.027568198268719358,0.02972805389669616,0.035031788399111445,0.032622606751171293,0.027092732610456117,0.028862740398111874,0.03467206571912044,0.034224637816121288,0.028169665407966654,0.026243140193838413,0.031481355530691334,0.036357136967284618,0.034175699572850852,0.02761025697537564,0.024379304529117296,0.028109062978447873,0.035394843735233336,0.040111198916660243,0.03873118491001191,0.031937260697948337,0.022804691383097267,0.014294696678922557,0.0079544553393410668,0.0039640531294969869,0.0017812120052204599,0.00072547819301245404,0.00026892339295860781,0.000091007164978090457,0.000028182171121987345,7.9992888675336899e-6,2.0834782378525682e-6,4.9825688627974888e-7,1.094237968070251e-7,2.2061914610130683e-8,4.0807636735942419e-9,6.916923942837774e-10,1.0726757173446124e-10,1.5188238711101617e-11,1.95837525919174e-12,2.2921044151894534e-13,2.4255695812088985e-14,2.3096969649711674e-15,1.967553573298355e-16,1.4887724427656248e-17,9.9180527221043548e-19,5.7532099396507775e-20,2.8649773701673921e-21,1.2021466151581938e-22,4.1433871242781882e-24,1.1308169884841678e-25,2.3082586553448677e-27,3.1855185736866651e-29,2.3602331233481679e-31
0.0053554504195230512,0.025940612077951263,0.056133907922446089,0.064433784710006355,0.044174915444685509,0.03522197397483369,0.048045743691471335,0.046715576747830407,0.033942593169567167,0.039032297304314899,0.044786354171384383,0.034884241049169313,0.033992052805488385,0.041835784701016081,0.036274715612050734,0.031208024381430361,0.038317498934439791,0.037649453684715593,0.030368462278648994,0.034326930049329174,0.0382413741235816,0.031609187434520082,0.030569570761910264,0.036868314778139229,0.034448164295359726,0.02883883957382847,0.032929271138625438,0.036555664756159446,0.031016291052119253,0.028630860358258099,0.034347770112441531,0.035359881342263401,0.029303736974268675,0.028634633712097719,0.034504299511918319,0.035096649290090797,0.029127057917733422,0.027625083345596633,0.033227209526974377,0.036116985209660189,0.031359340059967902,0.026483829212089944,0.028937538948808103,0.035227138800988766,0.036758063185074213,0.031480300287725994,0.025604245515585407,0.025622735746329057,0.031681285592777043,0.038531092466894942,0.04085503900818288,0.037010290587625629,0.028916489941133854,0.019756934959353951,0.011950020576726105,0.0064620160879187321,0.0031482234712468149,0.001390176392855178,0.00055900076473746491,0.00020543293521859745,0.000069192037028090216,0.000021403534999636516,6.0900706811311434e-6,1.5955619255478886e-6,3.8513523529106103e-7,8.5663800518859904e-8,1.7553916810823179e-8,3.3119763975784502e-9,5.7479825577856991e-10,9.163590913224731e-11,1.3395600475933754e-11,1.791550253825945e-12,2.1860779692322538e-13,2.4255695812088985e-14,2.4373155605716712e-15,2.2071606862555225e-16,1.7906330945094144e-17,1.2920867397427075e-18,8.2190366174863593e-20,4.557770905258232e-21,2.1721977619371167e-22,8.7323990747866023e-24,2.8864749381896594e-25,7.5623526460177141e-27,1.4831917219317501e-28,1.9684225169660118e-30,1.4037126392027973e-32
0.0026149222457574139,0.015273586712967161,0.041506892648764629,0.063148569766667279,0.056985656014495824,0.037374489525071719,0.037882975666947488,0.049748081758073332,0.043760225643628033,0.033301843645612089,0.040069476821083012,0.044523576346091205,0.034884241049169313,0.033648770720300201,0.041593403846677315,0.037822659187908256,0.031045299754032718,0.036590908977948079,0.039597596904644981,0.032221974057339043,0.031583501276105131,0.038179902687327887,0.035766827869734321,0.029626293264868024,0.033310802820142835,0.037784240118244282,0.032675811836997533,0.028947327007235344,0.034218423531741899,0.03690360425889523,0.031195350273998328,0.028487848097356207,0.033882168072898104,0.036705456380844139,0.031484709922445418,0.027618850009972668,0.031815553264133401,0.036799666482151375,0.034270887206849069,0.028113865538606397,0.027557299379623208,0.033411564193925185,0.037735630909324453,0.034943869987193174,0.028273020913491854,0.025068352314725086,0.028664623196520849,0.035919481598367615,0.041034755762341507,0.04038384332089395,0.034223717589428112,0.025286019695265426,0.016498055008775427,0.0096082169993450688,0.0050374630776171618,0.0023935588112352943,0.0010361323130369034,0.00041030666273889135,0.00014911359948696655,0.00004985619622254338,0.000015364966715064476,4.3707043799199798e-6,1.1486384713449052e-6,2.7903620412934413e-7,6.2669796837628999e-8,1.3010749026593398e-8,2.4955864481819184e-9,4.4187879439174573e-10,7.2140189450757146e-11,1.0842241365403747e-11,1.4972005650833715e-12,1.8950465162047603e-13,2.1922056531239807e-14,2.3096969649711674e-15,2.2071606862555225e-16,1.9034933927222936e-17,1.47263974137186e-18,1.0146066789168934e-19,6.169587962017108e-21,3.2741762949947599e-22,1.4949366551032785e-23,5.7632425559756056e-25,1.8286281203179079e-26,4.602917653547247e-28,8.6809678459210988e-30,1.1087726165994826e-31,7.6155009680962732e-34
